lat,lng,pred,cluster
1.464801086120427,103.7572779315911,0.5253997333333333,3
1.464844850734502,103.7588134083491,0.42831458916666665,2
1.464848068676753,103.7712130552545,0.24393825833333335,1
1.464859794291732,103.7540169692845,0.2795218805,1
1.464867965439799,103.7639228029968,0.3477264503333333,2
1.464900004043618,103.7628270007096,0.13081853033333332,0
1.4649064453410916,103.75600804264042,0.661415965,3
1.464925893172208,103.7689347868377,0.4273554316666666,2
1.464973053649552,103.7620784654734,0.40390222766666667,2
1.465005390817504,103.7570146683554,0.46562960333333336,2
1.465007129644837,103.7621813700346,0.37565649933333334,2
1.465009611120293,103.7638017736482,0.3381192181666666,2
1.465033952272018,103.7705336994927,0.2983120266666667,1
1.4650390168420573,103.75421835763562,0.2795218805,1
1.465055817728075,103.7639951200737,0.239084235,1
1.4650908051969689,103.76192050563148,0.3735518091666667,2
1.465123554051685,103.7639464077108,0.24883598666666665,1
1.46512690649842,103.7712112870154,0.3498379143333334,2
1.46517,103.7589044,0.24542680433333333,1
1.465184572370727,103.7692543910258,0.335844885,2
1.465188072214739,103.7572149888229,0.36605580666666665,2
1.465191079678066,103.7623502256282,0.38151872066666664,2
1.465240377981346,103.7642381517093,0.3181697133333334,1
1.46524941677117,103.7572823517304,0.46738145,2
1.465263091268724,103.7703813665467,0.29438229833333335,1
1.46526614898588,103.7697100603857,0.38416098000000004,2
1.465266832527085,103.7711238476194,0.33529297166666666,2
1.465299587721002,103.7558223876297,0.359632285,2
1.465303799396325,103.7679710278832,0.0126753135,0
1.465304705379247,103.7640579776136,0.24653474333333333,1
1.465311545517991,103.7573505102973,0.46471637000000005,2
1.465314682315926,103.7583851810419,0.35560720916666666,2
1.465325030725634,103.7539690561482,0.26848417666666663,1
1.465326774041813,103.7702352225652,0.28086870066666664,1
1.465331430416937,103.7614624542503,0.25351382100000003,1
1.465384149160223,103.7540369478298,0.320345435,1
1.465387163473954,103.75603916134948,0.34798851333333336,2
1.465391520081162,103.769633142865,0.5437320066666667,3
1.465416045432863,103.7641715809775,0.34587674333333335,2
1.465429783647826,103.7705558907836,0.45563329999999996,2
1.4654423912779535,103.75835326055642,0.20440566566666665,1
1.465442626418157,103.7541041323402,0.43543709833333333,2
1.46545090216775,103.7708947725858,0.5994962733333333,3
1.4654604661967825,103.76918310827948,0.36311007833333336,2
1.465486961926402,103.7682878890684,0.04381905383333334,0
1.465498930338087,103.7575559586381,0.41523761833333334,2
1.465502135945669,103.7556340918723,0.25926431833333335,1
1.46551162682692,103.7705109777365,0.46002585949999997,2
1.465517638703505,103.7582001526137,0.25507391333333335,1
1.4655179464329189,103.75767783696726,0.377976195,2
1.465523174650927,103.7635028696397,0.40864495566666664,2
1.465534754666274,103.7708611761258,0.6728775866666666,3
1.465542948619651,103.761433457236,0.2771430685,1
1.465561628786413,103.757624824568,0.377976195,2
1.465567362514454,103.7624951233462,0.17965398766666665,1
1.465583170482703,103.7684577248494,0.05979847866666666,0
1.465586613694526,103.7581372978163,0.2896670293333333,1
1.465615805963525,103.7635684675639,0.538587855,3
1.465620927497969,103.7708350946693,0.680737245,3
1.465624755507101,103.7576940441455,0.35579265833333334,2
1.465627979880655,103.7702934856338,0.30523290883333337,1
1.465655012160993,103.7580748850649,0.3095268635833333,1
1.465669377091968,103.75952230451789,0.021266538166666668,0
1.465673643008682,103.77039206822936,0.48358673833333327,2
1.465674327499653,103.7543703954941,0.665619165,3
1.465674953592571,103.7599427716008,0.13311914116666668,0
1.465707813993483,103.7708096320996,0.65031054,3
1.465723154443072,103.7686363134606,0.0690358525,0
1.4657792944386137,103.76813809427644,0.043819052283333326,0
1.465779510196282,103.7619418783553,0.462237085,2
1.465793679991642,103.7641806869322,0.261743435,1
1.465794202827061,103.7545081241191,0.5286226766666666,3
1.465797656770996,103.7707817824196,0.6225107066666667,3
1.465798951491591,103.7579436946169,0.22927209466666665,1
1.465811926511381,103.7578994046091,0.16944671466666664,0
1.465826243397303,103.7615129338238,0.38132744333333335,2
1.465833702879119,103.7643076399188,0.417398285,2
1.46585438999415,103.7545772536877,0.5859073666666667,3
1.465867897893429,103.7558001103714,0.38850607,2
1.46587297646661,103.7578764197806,0.12523124933333332,0
1.465887256175266,103.7610146809317,0.512077525,3
1.465915360813809,103.7546472673023,0.6425552683333333,3
1.465917167212065,103.760923623559,0.58486539,3
1.465928302742084,103.7644483845957,0.46993368,2
1.465931646689613,103.7552430033127,0.34126140899999996,2
1.465938868367157,103.7558656161296,0.32656809000000003,1
1.4659761412181325,103.75520172938114,0.3014606516666667,1
1.465977185920929,103.7547183417668,0.5742369583333333,3
1.465993909660903,103.7539033745149,0.3312157473333333,2
1.465997102367889,103.7646080486477,0.4069633783333333,2
1.466000459160541,103.7702540541764,0.53763846,3
1.466005145189904,103.7709141347599,0.46503701666666664,2
1.466025809377431,103.7610217533516,0.3030154366666667,1
1.466034715267698,103.7620622871861,0.34582738,2
1.466058379834108,103.7709930864852,0.371821845,2
1.466065834882156,103.7615721655716,0.208825774,1
1.46608342704706,103.7702130313272,0.58336183,3
1.466108495210899,103.764850816169,0.11146960966666668,0
1.466114401832207,103.7560280988367,0.3150770666666667,1
1.466114967530744,103.7710635507182,0.47428506833333334,2
1.466128454209292,103.75593506404374,0.29954533333333333,1
1.466139855955781,103.7576341068848,0.1186463275,0
1.466162183964739,103.7619378116859,0.4255388233333333,2
1.466171269990876,103.7711337497524,0.4839867683333334,2
1.466182852341702,103.7681186723715,0.09379794749999999,0
1.466207197060131,103.7561140255709,0.310216565,1
1.4662088192078948,103.76903999872454,0.20550136500000002,1
1.466228426664364,103.7712050097667,0.4110974553333333,2
1.466291245349918,103.7597956665263,0.3175649076666667,1
1.466340630049301,103.7674158153312,0.15856648366666667,0
1.466340675885969,103.7713449659592,0.54281,3
1.466349024356451,103.7551521266587,0.4981172016666667,2
1.466350751513886,103.7673117574377,0.17330094183333333,1
1.466354125296866,103.7617479160458,0.6666171983333333,3
1.466380188557504,103.7675137730479,0.2349129235,1
1.466386130278208,103.7652037404566,0.09031807083333333,0
1.466386953776502,103.7593560665846,0.0284021495,0
1.466394783996236,103.7696942348233,0.37296980416666664,2
1.466411788233286,103.7573871974779,0.17899987833333333,1
1.466414149976794,103.7700493821116,0.58297464,3
1.466423192937057,103.7612467449035,0.16768440133333332,0
1.466428592064518,103.76083673297046,0.11884093533333334,0
1.466441506915678,103.7564564954266,0.40324273633333335,2
1.466481413572297,103.7573239010472,0.11919075,0
1.466495391615985,103.7700092434365,0.5398339066666666,3
1.466524794154168,103.765318936135,0.18129792033333333,1
1.466534649661452,103.7573688980877,0.11448694516666667,0
1.466550113416324,103.7615535119885,0.6047543416666666,3
1.4665842837131986,103.76738490040854,0.7202870816666667,3
1.46659069985472,103.7572280724296,0.1573146628333333,0
1.466600496723628,103.7612064320476,0.1898481761666667,1
1.466606038485139,103.768459935103,0.23780527166666668,1
1.466609684662394,103.7605186400116,0.300425115,1
1.466616665944445,103.7614881802652,0.5743422316666668,3
1.466625125486613,103.7554887595529,0.48469609166666666,2
1.466628467635921,103.7596962999686,0.12425498633333333,0
1.466630075557886,103.7670745552512,0.335120501,2
1.466643024199598,103.7714393016431,0.46201994,2
1.46665889029266,103.7699272863112,0.55038828,3
1.466672907530505,103.7596223055246,0.12272999916666666,0
1.4666936451084258,103.7662637058203,0.24811202433333332,1
1.466698951143296,103.7576067019515,0.16103800899999998,0
1.466711161809194,103.754523594288,0.4600251466666667,2
1.466757702370146,103.7669934840073,0.3826835078333333,2
1.46677883870257,103.7544623324297,0.5700923933333334,3
1.466791930699885,103.7713277256118,0.26324863833333334,1
1.46680884387826,103.7654384639118,0.03405611505,0
1.4668099153893894,103.7603396093448,0.6494659083333333,3
1.466823834434812,103.7698437378368,0.508934015,3
1.466830674797755,103.7591510228726,0.18773683500000002,1
1.466845504714958,103.7544021314099,0.6242952366666666,3
1.466860856668954,103.7578262067841,0.44829047000000005,2
1.466865655875703,103.7688715733746,0.13897029400000002,0
1.466876429363206,103.7689953480156,0.0501599875,0
1.466886142852802,103.7694711741608,0.15218294166666665,0
1.466905731511718,103.7698021846466,0.48452996299999995,2
1.466949214125006,103.7569145082338,0.4447690766666667,2
1.46696798818701,103.7579713648287,0.30052339666666666,1
1.466987772251445,103.7697606314693,0.4554462055,2
1.466991913306564,103.7666408202449,0.39872961683333336,2
1.4670113561838871,103.75506119571676,0.4361876866666667,2
1.467038260496102,103.7548165554232,0.43618770166666665,2
1.467066150940523,103.7696395968622,0.26062878166666664,1
1.467080226291692,103.7542101248139,0.5926220383333333,3
1.467084127551034,103.7588885515972,0.3132850973333334,1
1.467101142575279,103.7581539176473,0.40722950500000005,2
1.4671076583593632,103.76498731716732,0.0605388475,0
1.467109528947001,103.7599623496311,0.6275630683333333,3
1.46711174596426,103.756232837936,0.39426108833333334,2
1.467138331663553,103.7710441885225,0.2720795141666667,1
1.467155886027367,103.7608200127207,0.23126716833333336,1
1.4671589325394,103.7567396481125,0.3539293766666667,2
1.467173551678666,103.7657031581985,0.2062016405,1
1.467199312996713,103.7696596661431,0.4365491358333333,2
1.4672026740836477,103.76762644292424,0.5391953086666667,3
1.467205923589163,103.7709845105397,0.2950418633333333,1
1.467218071579239,103.7660625385508,0.16756938600000001,0
1.467220568386783,103.7583063251302,0.5325663966666666,3
1.467228248149328,103.7566802416924,0.3170769021666667,1
1.467235087727301,103.75439715772258,0.5926220383333333,3
1.467245196346425,103.7658782952194,0.23900822340000002,1
1.467247534403198,103.76487215141309,0.18129791250000002,1
1.467268049979351,103.7590177096783,0.1722883245,1
1.4672720092562586,103.76979280854788,0.4365491358333333,2
1.467273587393367,103.7709248325834,0.29618094333333334,1
1.4673280876470536,103.75704535078243,0.42967025333333336,2
1.467329559448094,103.757845832284,0.49289418333333335,2
1.467336562898403,103.7708692215931,0.3110950808333333,1
1.467343783321509,103.7560456024262,0.5261381616666666,3
1.46737986820249,103.7603264478541,0.6902336299999999,3
1.467380782514312,103.7708302320254,0.52704052,3
1.467386521786025,103.7551443473371,0.38977805666666665,2
1.467388080645603,103.7654123835077,0.17996082383333334,1
1.467402874331695,103.7577893426772,0.5490179383333333,3
1.467406706241593,103.7552319531326,0.298117625,1
1.467415667810794,103.7689401798758,0.10321228683333333,0
1.467420632227136,103.7550589516319,0.29733335499999997,1
1.467423613661016,103.7559798313743,0.6059032033333334,3
1.467427761340938,103.77069443242,0.21580741783333335,1
1.467442073872857,103.7707801025978,0.21580742116666665,1
1.467447101314266,103.7640276768557,0.3102873783333333,1
1.4674595784928113,103.75988236930876,0.14175389583333334,0
1.467488668397387,103.7553412173532,0.25780121,1
1.467512798620073,103.758553501439,0.3807033633333334,2
1.467514109175036,103.7707212204369,0.25868525833333333,1
1.4675781174444,103.7547481329403,0.3871166833333333,2
1.4675810009579044,103.77035578948424,0.312987625,1
1.467587364178014,103.7706623383018,0.3554191016666666,2
1.467604464847278,103.7565423340329,0.42429359333333333,2
1.4676045618845144,103.7698195321009,0.43816345,2
1.467631031063655,103.7563214168659,0.3254633533333333,1
1.467659238014872,103.7706063737738,0.32503219333333333,1
1.467677527396126,103.7681374152763,0.34567628,2
1.467683493318858,103.7562154227241,0.4896947683333333,2
1.467685791816756,103.7607578639371,0.25551656100000003,1
1.467710799670014,103.7566775896207,0.3405049683333334,2
1.46772664409945,103.7601235590075,0.10736386683333334,0
1.467729814619162,103.7705513817959,0.312987625,1
1.467737385361574,103.7660175385967,0.2741015845,1
1.4677457752812844,103.76574936533576,0.17273072883333332,1
1.467748035927516,103.7581534756305,0.5138430633333333,3
1.467750027548597,103.7630527909457,0.4315869626666667,2
1.467766381286869,103.7556963266849,0.27475345999999995,1
1.467787764076364,103.7680843693262,0.2767567066666667,1
1.467793411411398,103.7639594035663,0.30779717166666665,1
1.467802760777678,103.7561645915348,0.53420657,3
1.467812131973432,103.7659613107774,0.1622479125,0
1.467821992194724,103.7627882786948,0.427440689,2
1.467852398728488,103.7584772975356,0.290202265,1
1.467870754141453,103.7626087253881,0.40299361300000003,2
1.4678779607834551,103.76647723323644,0.2467287983333333,1
1.467887971416647,103.7548859503543,0.6366069433333333,3
1.4678906826195073,103.7549292377744,0.636606955,3
1.467918637440297,103.7584396376179,0.340700755,2
1.46792280791813,103.7580605637294,0.5080536483333333,3
1.467926379211726,103.7582919153666,0.4309257333333334,2
1.467934020857014,103.766155190763,0.21602971,1
1.467943488188601,103.7560437459848,0.29216386499999997,1
1.4679525592015794,103.7701324783027,0.15418799533333336,0
1.467968494702203,103.762249442683,0.32457302683333333,1
1.467972763056282,103.768235550339,0.222739496,1
1.467978963306035,103.7694652506366,0.1933302143333333,1
1.467992876106771,103.7621596221569,0.3103194658333333,1
1.467997557407179,103.7550292487906,0.36134906166666664,2
1.468007458884877,103.7580155664569,0.5345230541666667,3
1.468037377418318,103.7665128925559,0.22582442833333335,1
1.468049974972611,103.770289772357,0.154187991,0
1.468055721341933,103.7634633517682,0.28576447899999996,1
1.46808981421053,103.7618025507974,0.3756068716666667,2
1.468104349552992,103.764037025097,0.2609388283333333,1
1.468114195199639,103.761712818976,0.4548481541666667,2
1.468117884095965,103.7588828053473,0.39918609666666666,2
1.468124712476049,103.7572333765948,0.48288230499999996,2
1.468174495353464,103.7683610925958,0.22405866716666667,1
1.468191317878663,103.7701727157807,0.1844909621666667,1
1.468211637314912,103.7607722739654,0.09443339216666667,0
1.468243409763081,103.7592068058201,0.3025551776666667,1
1.46826578138459,103.7695672767473,0.21556799000000001,1
1.468266469691635,103.76037524627,0.120354119,0
1.468275034117229,103.7671558917719,0.11258708033333333,0
1.468285299290218,103.7640682328549,0.3256026693333333,1
1.468294641785648,103.7572037616749,0.5272330783333333,3
1.46829470586961,103.7610137968792,0.11631428483333332,0
1.468296398399337,103.7557453012595,0.2739618756666667,1
1.468332093343757,103.76193410429084,0.40664497666666666,2
1.468335080186127,103.7634291383184,0.27399384,1
1.468336254429998,103.7597487043666,0.24864536216666666,1
1.468346197775595,103.7565217362984,0.41223564999999995,2
1.468350663160421,103.7673135256256,0.1140596715,0
1.468381578654522,103.7571948329989,0.5945508899999999,3
1.468423050223383,103.7643413231478,0.233640615,1
1.468440114011641,103.7638285609965,0.23524187266666666,1
1.468443204791006,103.7628901229222,0.13669618233333333,0
1.468480704145096,103.76936024182989,0.1653920365,0
1.468482215059858,103.7555850289366,0.40232537,2
1.468499216378724,103.7557683741248,0.27479861066666667,1
1.468512668414503,103.766785280546,0.14073684866666666,0
1.468523406196462,103.7696002540076,0.055944579833333334,0
1.46854275089192,103.7693185771868,0.2200246916666667,1
1.468549243233921,103.7555247390115,0.43374672833333333,2
1.46855414340764,103.7571569966356,0.6009900616666667,3
1.4685600331326938,103.76774363216695,0.060104774666666666,0
1.468564296655566,103.7605132473116,0.16534317466666668,0
1.4685864677129508,103.76000162689188,0.3702836093333333,2
1.468592785206668,103.7669366369156,0.08948317,0
1.468604830431695,103.7641146466726,0.3915131416666667,2
1.468616487888656,103.7554642723102,0.43705541166666667,2
1.4686185015500162,103.76948626498168,0.055944579833333334,0
1.468619289509519,103.7559441169994,0.30543785083333336,1
1.468625703748832,103.7589588326731,0.3484251933333333,2
1.468629417843276,103.7702089644075,0.30238080283333335,1
1.468656778307295,103.7687306472437,0.144046828,0
1.468660404818087,103.769844091481,0.04694082783333333,0
1.468681575335639,103.7611796452224,0.15639943066666667,0
1.468698027899985,103.7641252555475,0.4660253566666667,2
1.468698151044082,103.7667914691793,0.12726880516666667,0
1.46871996967758,103.7693038125988,0.29476515,1
1.468723153759598,103.7560961683644,0.23664549833333334,1
1.468724493869272,103.7614171022154,0.22847544833333333,1
1.468741637808,103.7613260445698,0.15166177,0
1.468793720967562,103.7700917310791,0.051574040999999994,0
1.468795852012269,103.7580711721259,0.39607281299999997,2
1.468820563129537,103.7674164341974,0.10010417795,0
1.468826033601133,103.75914361383587,0.3484251933333333,2
1.468843860455141,103.764528216598,0.22018203333333333,1
1.468851111354723,103.7565590420687,0.1939021135,1
1.468881355291731,103.7683260822082,0.3348602333333333,2
1.468910774801606,103.7575354491511,0.7286921949999999,3
1.468912675287238,103.7570838876182,0.39421574499999995,2
1.46892307444185,103.7617719624062,0.3598657633333333,2
1.468955677032473,103.7632185534006,0.16151567149999999,0
1.46895722811217,103.7554372214264,0.5175395908333333,3
1.468959533750022,103.7685233251929,0.16056024766666666,0
1.468991553061808,103.7608403458994,0.09679195516666667,0
1.46899345355867,103.7630521720996,0.22644218166666666,1
1.468997179101426,103.7564452683421,0.17788430666666666,1
1.469012751719752,103.7668575107549,0.3599814545,2
1.469025707393665,103.762908423065,0.2813883955,1
1.469030192462621,103.7663535798751,0.6891068333333333,3
1.469031386563498,103.7682199017701,0.3094317283333333,1
1.469035439955269,103.7576425051719,0.6483052233333333,3
1.469045415405376,103.7628203702269,0.22902166499999999,1
1.469048593070926,103.75645607973156,0.17788430666666666,1
1.469061059236245,103.7683500413361,0.24111537166666666,1
1.469064754733728,103.7627339087612,0.21628297666666665,1
1.469069194164726,103.7695564022101,0.6642756516666667,3
1.469075746893872,103.7563983267627,0.3822472358333333,2
1.469080304434778,103.7693180467225,0.412158695,2
1.469096243616181,103.7580711721259,0.24728692096666663,1
1.469098297675369,103.7570464048968,0.46134206,2
1.469104171408458,103.7625577149652,0.222594035,1
1.469124396681811,103.7624672753895,0.16440826,0
1.46912499573865,103.7651715599471,0.49125552666666666,2
1.46913486437251,103.7690494552515,0.2918679041666667,1
1.469136362943726,103.768296818482,0.25527560433333335,1
1.4691383189021174,103.76868725168296,0.269348175,1
1.469151920876669,103.7657622149776,0.8066213233333333,3
1.469155092330323,103.7699180031448,0.254614332,1
1.46915647608174,103.756349970765,0.3578460866666667,2
1.469166825548414,103.7557410579743,0.5853719966666667,3
1.469181707133791,103.7681134561862,0.39616150499999997,2
1.469195895367862,103.7641859913722,0.24891596733333332,1
1.469199398228407,103.763616649348,0.23906046166666664,1
1.4692111811043636,103.7598030027382,0.46577735,2
1.46923145957517,103.7580175113289,0.3374141861666667,2
1.46924120757084,103.7684746995983,0.23935866333333333,1
1.469256349409889,103.7667948287232,0.3224970166666667,1
1.46927564352884,103.7575047733293,0.5838045266666666,3
1.469290532426256,103.7656356142495,0.63546165,3
1.469294151137444,103.7630826723758,0.3028014888333333,1
1.469298415131442,103.766790850316,0.3845184783333333,2
1.4693166669684294,103.76956680316984,0.51554565,3
1.469317805235735,103.7577829776525,0.6165223916666667,3
1.469344073941023,103.7609474045562,0.0561018035,0
1.469358420017302,103.7655754082188,0.5920182283333334,3
1.469369132874482,103.7643949864723,0.09886169233333335,0
1.469435045479829,103.7611530352133,0.13517391433333334,0
1.469449882405611,103.7619437348783,0.36202807666666664,2
1.46945244117294,103.7610905326543,0.047553222166666666,0
1.469462757606344,103.7642235644944,0.195504169,1
1.4694794675261986,103.75605418937732,0.5405271066666667,3
1.469521962891596,103.7653517355366,0.379526485,2
1.469561700380059,103.7598003519619,0.34554802500000004,2
1.469582399828638,103.7679739454075,0.2502584683333334,1
1.46964346900653,103.76709226298236,0.49544220499999997,2
1.469646008179004,103.764254860703,0.3042209083333333,1
1.469655135313322,103.7679186008674,0.223956249,1
1.469667391445594,103.7595128610096,0.4871024666666666,2
1.46968036501063,103.7615372453589,0.1814630958333333,1
1.469695846037069,103.7693178699011,0.133851185,0
1.469706761364639,103.7599042272267,0.2714833741666667,1
1.469712418393998,103.7620196755317,0.3048298661666667,1
1.469723955390923,103.7683951304814,0.3418984198333333,2
1.469735506482214,103.759451066448,0.4818139083333333,2
1.4697524369386818,103.75956463993982,0.4871024066666667,2
1.469758591478284,103.7567224980421,0.34905978,2
1.469761407582228,103.7692396264449,0.1632004,0
1.4697784757849,103.7676877631035,0.25782741766666667,1
1.469819879035244,103.7640662878953,0.272793645,1
1.469826409607287,103.763974609603,0.35965767000000004,2
1.469839617019415,103.7637908111706,0.27846703208333334,1
1.469840956202894,103.7582994296603,0.04796909216666667,0
1.469848352230499,103.7678819992192,0.19122435666666668,1
1.469855109112072,103.7600103126866,0.384896879,2
1.469861942825087,103.75752174347367,0.5471282116666667,3
1.469891645407808,103.7620751944534,0.33589774666666666,2
1.469895639906486,103.7690793380154,0.30638680983333333,1
1.469899804395696,103.768188250998,0.2553076875,1
1.469921658141235,103.7582555815523,0.05532352733333334,0
1.4699227208838,103.7651688192997,0.23716339883333334,1
1.4699424608233396,103.76132706598902,0.20312333166666666,1
1.469956899192278,103.7622176165054,0.3133241133333333,1
1.470002791848752,103.7582115566518,0.08976224083333333,0
1.470017108820225,103.7680504199292,0.22986827233333332,1
1.470022388157227,103.7575472951475,0.22788533938333333,1
1.470034905047084,103.7643045456594,0.43391138,2
1.470072073725489,103.7565243883671,0.165868493,0
1.470078987564819,103.7675765438245,0.19819841500000002,1
1.470083350111323,103.7581677969759,0.06991673333333333,0
1.470136241191113,103.7611242150764,0.24204981849999999,1
1.470154170054714,103.7602230142861,0.667286265,3
1.4701800244778966,103.76921148035936,0.33969246833333333,2
1.4701927932012004,103.7572493063614,0.27387206999999997,1
1.470213380624873,103.7651418548682,0.5594550816666667,3
1.470217777429985,103.7592341226761,0.3666613066666667,2
1.470227806750184,103.7564260850582,0.28914322,1
1.470240320160579,103.7610822225568,0.18620217733333333,1
1.470285535587034,103.7592978620283,0.34527953,2
1.470293495888956,103.76860448577,0.12989424183333334,0
1.470305906582723,103.7603266246637,0.6657170866666666,3
1.470321989774672,103.758028738545,0.15243382766666666,0
1.470333381725069,103.7663220179513,0.15907439433333334,0
1.470352081910239,103.7593603637525,0.34709260000000003,2
1.470361048359307,103.7647393340153,0.119770033,0
1.470387205671154,103.7659427449932,0.17719510666666669,1
1.470399060403134,103.7579806471694,0.1697212505,0
1.470400133625007,103.763816979667,0.27879376,1
1.470402964302078,103.7655814199799,0.16019186433333335,0
1.470409530970355,103.7654269708518,0.25244771283333334,1
1.470411993610359,103.7587886552883,0.14312357016666669,0
1.470413240486929,103.7650764329915,0.24849702666666665,1
1.4704213736892,103.7677434611872,0.29648554499999996,1
1.47042716966852,103.7636589962882,0.29726481416666667,1
1.470487013158946,103.7670025017441,0.4002085926666667,2
1.470487392961912,103.7579101013961,0.25910988516666666,1
1.470500974403045,103.7627945555503,0.34722229499999996,2
1.470507355192042,103.7595179000524,0.5049968916666666,3
1.470570722140785,103.7595840264555,0.72271564,3
1.470574083134988,103.7678514094437,0.20854686666666666,1
1.470633946767541,103.7596499760825,0.49541198666666664,2
1.470670617159052,103.7613386865499,0.20493743166666667,1
1.470685234257246,103.7628031309731,0.12867647133333335,0
1.470698897197243,103.75743127021862,0.13343907783333334,0
1.470700236604112,103.7624365984407,0.13243724733333334,0
1.4707030577271756,103.76750072004512,0.15634096933333333,0
1.470704881227447,103.7643917153959,0.16234669516666667,0
1.470734397572117,103.7617157363643,0.287869135,1
1.470747202715754,103.7569141546237,0.06599348183333334,0
1.470764596869602,103.767298319211,0.20554035983333332,1
1.470796503956088,103.7680088672935,0.28489017499999997,1
1.470839774731485,103.7606910297155,0.4054766716666667,2
1.47086140916909,103.7672023950656,0.10088103216666666,0
1.470867058542358,103.761521243948,0.5113897683333334,3
1.470987709846581,103.7670720797926,0.11234530549999999,0
1.4709886776280026,103.75899562848952,0.3091905385,1
1.470993354417059,103.7582981036084,0.32910868833333334,2
1.471005390797898,103.764430968318,0.14898877206666666,0
1.471050279647729,103.760005980862,0.34490664833333334,2
1.471108026705196,103.766935045551,0.14658910433333333,0
1.471108685018014,103.766476644926,0.26692362633333333,1
1.471157510117816,103.7617916768888,0.21598535166666666,1
1.471157728300106,103.7676311209027,0.19800990833333332,1
1.471157911603658,103.7633713202602,0.07517049081666667,0
1.471182398159157,103.7588820981166,0.20417841833333336,1
1.471184855595407,103.7679634246385,0.19800991999999998,1
1.471194308559094,103.7581285458848,0.13817257600000002,0
1.471235042371354,103.7618414493396,0.23029816266666667,1
1.4712498902942,103.7633827247376,0.10406682888333334,0
1.471291451922689,103.7659810258749,0.06654234066666666,0
1.471384938394184,103.7610284721508,0.48975448,2
1.471390036022348,103.7619409058909,0.276748689,1
1.471448925561395,103.7667352410361,0.26162162566666664,1
1.471457151852748,103.7645031088535,0.3696495366666666,2
1.4714896081662,103.7586788578382,0.5555437816666666,3
1.471528068901578,103.7667682176015,0.15092725999999998,0
1.471538520390267,103.761124391887,0.38145309499999996,2
1.471540628497537,103.765649671168,0.04445518616666667,0
1.471691200188107,103.7603254754014,0.4307282833333333,2
1.4717136745853396,103.76117030993304,0.48825392166666665,2
1.471720882775768,103.7585257427035,0.4368979966666667,2
1.471741752905127,103.7657492189477,0.08080256033333333,0
1.471794025640258,103.7634613184105,0.2711388691666667,1
1.471796335566314,103.762432354944,0.2168576885,1
1.471824937071677,103.7655847794935,0.09275101116666667,0
1.471882423817711,103.7621827845309,0.34116279,2
1.471955828249788,103.7603906297492,0.33347614166666667,2
1.4719619682515668,103.76568251121212,0.09275101116666667,0
1.471975539646991,103.7624928247844,0.11302356933333334,0
1.471976140502177,103.7634923492209,0.37490549333333334,2
1.472034968466954,103.7651697033795,0.2062729995,1
1.472061573915674,103.7622291092909,0.27019901583333333,1
1.472118953354567,103.7650035848851,0.22930047416666666,1
1.472132696129138,103.7647350904459,0.12590686466666667,0
1.472146974204193,103.7622487354345,0.237222771,1
1.472161156623121,103.7635413266399,0.24506921083333333,1
1.472185618126503,103.7605422441272,0.43512051333333335,2
1.472261055123678,103.760594668264,0.3548875716666666,2
1.472286003244906,103.7588069548721,0.19485387166666668,1
1.472314843191322,103.7641111103812,0.08183988166666667,0
1.472422799803914,103.7589257696215,0.07243242949999999,0
1.4724813169454,103.7624548101155,0.07748964883333334,0
1.472487769944723,103.7623186646451,0.13439693333333333,0
1.4724931848060523,103.76224767865558,0.13439691333333334,0
1.472533700093861,103.7643465391866,0.10153260233333333,0
1.472614579060312,103.7632490537146,0.44260206166666666,2
1.472662343862685,103.762351463314,0.09587231366666667,0
1.472680850612937,103.7640053753103,0.12143186266666667,0
1.472754438426505,103.763838550999,0.08251287933333333,0
